2.301984901063851119e+00
2.301984901063665045e+00
2.301984901063091282e+00
2.301984901063023781e+00
2.301984901063404365e+00
2.301984901063469646e+00
2.301984901063097055e+00
2.301984901062896327e+00
2.301984901063105937e+00
2.301984901063270250e+00
2.301984901063087730e+00
2.301984901062869682e+00
2.301984901062936295e+00
2.301984901063097055e+00
2.301984901063049094e+00
2.301984901062879452e+00
2.301984901062857247e+00
2.301984901062970046e+00
2.301984901062994471e+00
2.301984901062889666e+00
2.301984901062831046e+00
2.301984901062889666e+00
2.301984901062937183e+00
2.301984901062888778e+00
2.301984901062829270e+00
2.301984901062846145e+00
2.301984901062889666e+00
2.301984901062878119e+00
2.301984901062833710e+00
2.301984901062827049e+00
2.301984901062856359e+00
2.301984901062862576e+00
2.301984901062836819e+00
2.301984901062821720e+00
2.301984901062835931e+00
2.301984901062847477e+00
2.301984901062835931e+00
2.301984901062822164e+00
2.301984901062825717e+00
2.301984901062835931e+00
2.301984901062832822e+00
2.301984901062822608e+00
2.301984901062820832e+00
2.301984901062827049e+00
2.301984901062829270e+00
2.301984901062823496e+00
2.301984901062819500e+00
2.301984901062822608e+00
2.301984901062825273e+00
2.301984901062822608e+00
2.301984901062819500e+00
2.301984901062820388e+00
2.301984901062822608e+00
2.301984901062821720e+00
2.301984901062819500e+00
2.301984901062819500e+00
2.301984901062820832e+00
2.301984901062820832e+00
2.301984901062819500e+00
2.301984901062819056e+00
2.301984901062819056e+00
2.301984901062819500e+00
2.301984901062819056e+00
2.301984901062818611e+00
2.301984901062819056e+00
2.301984901062819500e+00
2.301984901062819056e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
